 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	79.000	60.000	-1.000	-1.000	108.000
2	1.000	2.000	79.000	60.000	0.000	0.000	112.000
3	1.000	3.000	79.000	60.000	0.000	0.000	115.000
4	1.000	4.000	79.000	60.000	0.000	0.000	101.000
5	1.000	5.000	79.000	60.000	0.000	0.000	117.000
6	1.000	6.000	79.000	60.000	0.000	0.000	117.000
7	1.000	7.000	79.000	60.000	0.000	0.000	112.000
8	1.000	8.000	79.000	60.000	0.000	0.000	112.000
9	1.000	9.000	79.000	60.000	0.000	0.000	117.000
10	1.000	10.000	79.000	60.000	0.000	0.000	112.000
11	1.000	11.000	79.000	60.000	0.000	0.000	121.000
12	1.000	12.000	79.000	60.000	0.000	0.000	112.000
13	1.000	13.000	79.000	60.000	0.000	0.000	106.000
14	1.000	14.000	79.000	60.000	0.000	0.000	110.000
15	1.000	15.000	79.000	60.000	0.000	0.000	108.000
16	1.000	16.000	79.000	60.000	0.000	0.000	115.000
17	1.000	17.000	79.000	60.000	0.000	0.000	115.000
18	1.000	18.000	79.000	60.000	0.000	0.000	117.000
19	1.000	19.000	79.000	60.000	0.000	0.000	112.000
20	1.000	20.000	79.000	60.000	0.000	0.000	115.000
21	1.000	21.000	79.000	60.000	0.000	0.000	115.000
22	1.000	22.000	79.000	60.000	0.000	0.000	106.000
23	1.000	23.000	79.000	60.000	0.000	0.000	104.000
24	1.000	24.000	79.000	60.000	0.000	0.000	104.000
25	1.000	25.000	79.000	60.000	0.000	0.000	106.000
26	1.000	26.000	79.000	60.000	0.000	0.000	110.000
27	1.000	27.000	79.000	60.000	0.000	0.000	110.000
28	1.000	28.000	79.000	60.000	0.000	0.000	112.000
29	1.000	29.000	79.000	60.000	0.000	0.000	112.000
30	1.000	30.000	79.000	60.000	0.000	0.000	112.000
31	1.000	31.000	79.000	60.000	0.000	0.000	101.000
32	1.000	32.000	46.000	75.000	4.676	2.338	119.000
33	1.000	33.000	46.000	75.000	0.000	0.000	119.000
34	1.000	34.000	46.000	75.000	0.000	0.000	117.000
35	1.000	35.000	46.000	75.000	0.000	0.000	124.000
36	1.000	36.000	46.000	75.000	0.000	0.000	131.000
37	1.000	37.000	46.000	75.000	0.000	0.000	119.000
38	1.000	38.000	46.000	75.000	0.000	0.000	127.000
39	1.000	39.000	46.000	75.000	0.000	0.000	119.000
40	1.000	40.000	46.000	75.000	0.000	0.000	119.000
41	1.000	41.000	46.000	75.000	0.000	0.000	110.000
42	1.000	42.000	46.000	75.000	0.000	0.000	117.000
43	1.000	43.000	46.000	75.000	0.000	0.000	110.000
44	1.000	44.000	46.000	75.000	0.000	0.000	117.000
45	1.000	45.000	46.000	75.000	0.000	0.000	127.000
46	1.000	46.000	46.000	75.000	0.000	0.000	127.000
47	1.000	47.000	46.000	75.000	0.000	0.000	121.000
48	1.000	48.000	46.000	75.000	0.000	0.000	131.000
49	1.000	49.000	46.000	75.000	0.000	0.000	119.000
50	1.000	50.000	46.000	75.000	0.000	0.000	121.000
51	1.000	51.000	46.000	75.000	0.000	0.000	117.000
52	1.000	52.000	46.000	75.000	0.000	0.000	117.000
53	1.000	53.000	46.000	75.000	0.000	0.000	117.000
54	1.000	54.000	46.000	75.000	0.000	0.000	119.000
55	1.000	55.000	46.000	75.000	0.000	0.000	124.000
56	1.000	56.000	46.000	75.000	0.000	0.000	121.000
57	1.000	57.000	46.000	75.000	0.000	0.000	108.000
58	1.000	58.000	46.000	75.000	0.000	0.000	115.000
59	1.000	59.000	46.000	75.000	0.000	0.000	110.000
60	1.000	60.000	46.000	75.000	0.000	0.000	117.000
61	1.000	61.000	46.000	75.000	0.000	0.000	127.000
62	1.000	62.000	46.000	75.000	0.000	0.000	115.000
